Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Details
IFITM5,ENSG00000206013,0.858660019033458,0.985857362890239,0.69005777036659,-0.000313021859213309,
XAGE3,ENSG00000171402,0.858697341080258,0.685688001184053,0.999993786640601,-0.0357090631089418,
PYDC1,ENSG00000169900,0.858728035563876,0.684288535383591,0.999988789409441,-0.0403829547387937,
UBE2Q2L,ENSG00000259511,0.858754202420825,0.721053220512153,0.998803471559006,-0.039971966065221,
SPART,ENSG00000133104,0.858823273835534,0.662167159415647,0.718748399195587,0.00587179629159299,
MATN3,ENSG00000132031,0.858944745439539,0.684544403157567,0.87370582892576,0.0066577543552601,
ZNF132,ENSG00000131849,0.858985377798026,0.696084142767745,0.759340691126847,0.00361619047189064,
SCUBE3,ENSG00000146197,0.858991680423976,0.700573013530109,0.998399568503999,-0.00225143230473309,
GCNT4,ENSG00000176928,0.85911710119507,0.683486485947943,0.796401840204145,0.00677673212830679,
SEPT8,ENSG00000164402,0.859197050272339,0.734363152105963,0.943426849285178,0.00317549549767899,
HES7,ENSG00000179111,0.85924575572197,0.76065942296125,0.724455621268691,0.00240025428748579,
RAB9A,ENSG00000123595,0.859311486816795,0.963842456000193,0.727955532010286,0.000412108176027509,
POFUT1,ENSG00000101346,0.859403304231746,0.660551479220553,0.996947595667377,-0.00792475586272484,
IMPG2,ENSG00000081148,0.859493037977714,0.640734956430827,0.958333532260597,-0.00804291968204438,
ADAMTS8,ENSG00000134917,0.85955886204361,0.903776465578674,0.693177997350316,0.000850252164688377,
CXCR5,ENSG00000160683,0.859574079862796,0.683769216035784,0.801980144331876,0.00205262411187821,
HAO2,ENSG00000116882,0.859581688616691,0.741633847246631,0.855760226815357,-0.00401153225168103,
MYL5,ENSG00000215375,0.859585445356816,0.658617454085999,0.968142022491076,-0.0143013418683022,
SPATA17,ENSG00000162814,0.859610631410726,0.9813095039467,0.699047696211917,-0.000291510745426172,
STAG1,ENSG00000118007,0.859647987972902,0.714640925875431,0.797918921030018,-0.00267493700194468,
RNF6,ENSG00000127870,0.859648636002304,0.908234741845044,0.710078609471871,0.00100122848922595,
PTPN14,ENSG00000152104,0.859659688163529,0.677633354904969,0.977481960469111,0.00200281493507345,
SIK1,ENSG00000142178,0.859747742770257,0.690953138156994,0.999597114836758,-0.021964616577649,
HSD11B1L,ENSG00000167733,0.859756549458927,0.779022044734834,0.73059717000427,0.00424717942809283,
TPCN1,ENSG00000186815,0.859790932015408,0.974748123779483,0.67965025413048,0.000234139678330751,
C11orf86,ENSG00000173237,0.859863074852602,0.765000383936203,0.818664912927354,-0.00426480019770336,
STMN4,ENSG00000015592,0.859909235789215,0.738703750953839,0.999586430882602,-0.00267949256188378,
BIRC3,ENSG00000023445,0.859920259065047,0.663199280425043,0.925535530213736,-0.00778582225899796,
VN1R2,ENSG00000196131,0.859954848929688,0.850372637957713,0.685541938255769,0.00132126089251267,
FAM76B,ENSG00000077458,0.860024266494958,0.646111541230078,0.974656129811743,-0.0144446884823125,
SOSTDC1,ENSG00000171243,0.860026874570371,0.695220034165819,0.955832909817279,-0.0130298337991675,
CCDC154,ENSG00000197599,0.860123334841073,0.927608110523375,0.669388655700775,-0.000644068371522246,
THUMPD1,ENSG00000066654,0.860177811257356,0.680184149199915,0.681612667746747,0.0132385524932172,
ART5,ENSG00000167311,0.860249331133427,0.661683787326174,0.744984282159314,-0.010493214373844,
TNNT2,ENSG00000118194,0.86029376206354,0.73357752517747,0.82903555711519,-0.00459872621885537,
ZNF561,ENSG00000171469,0.860308725154529,0.796585224394348,0.6942643727285,-0.00240203141280495,
IFT20,ENSG00000109083,0.860421656730996,0.760634521456571,0.999993924020602,-0.00666717146221509,
FKBP4,ENSG00000004478,0.860534125107102,0.765017492131338,0.665651733491393,-0.00627910325304168,
ATF2,ENSG00000115966,0.860543186175234,0.65379718488196,0.944880615337725,-0.0136060189219899,
MEOX1,ENSG00000005102,0.860672358175517,0.886755028695237,0.666649106158216,0.00294625278183856,
NUTM2G,ENSG00000188152,0.860681851796912,0.938606682142939,0.73440214697504,0.000603309545786504,
STARD7,ENSG00000084090,0.860682833038694,0.79460974402311,0.684030830839747,-0.00570065869521657,
PPP1R12B,ENSG00000077157,0.86068807789595,0.677851941972305,0.892147088344279,-0.00587742559496271,
ZNF648,ENSG00000179930,0.86070612627671,1,0.639655624040489,0.0000700831740565759,
CAMSAP3,ENSG00000076826,0.860857045527349,0.692582914511646,0.783800289721419,0.00276505657834454,
IL15,ENSG00000164136,0.86092163123655,0.690244562735461,0.999975977099031,-0.0403782122698605,
OR4D10,ENSG00000254466,0.860945758999339,0.736285431829352,0.888201537112806,0.00313771414179545,
SP4,ENSG00000105866,0.861018446409461,0.64742643151271,0.88214573832881,-0.00787211169979895,
SNTB1,ENSG00000172164,0.861026618974178,0.759493673600538,0.749826971645743,0.00389506910194936,
PTPN9,ENSG00000169410,0.861064641816597,0.9248612517025,0.711569021507139,-0.00152691643839212,
PAX9,ENSG00000198807,0.861201600948627,0.755165732569865,0.999890513426128,-0.00274380480050791,
BHMT2,ENSG00000132840,0.861233185769796,0.876560675610626,0.744379752770652,-0.00127006276621275,
OR52L1,ENSG00000183313,0.86123390100385,0.730218546227699,0.971771275018591,-0.00214313843694429,
DPPA4,ENSG00000121570,0.861308998184387,0.75798505045293,0.959127833235526,-0.00343283945829108,
FAM122C,ENSG00000156500,0.861345346989398,0.69010603140838,0.999968827959943,-0.0368735926382116,
USP49,ENSG00000164663,0.861394385455774,0.647487915832806,0.972517722162432,-0.00800857101479121,
SLC22A24,ENSG00000197658,0.861402921820965,0.734946244716058,0.813466178734233,0.00243460956705128,
ASB18,ENSG00000182177,0.86140962830624,0.721062857015093,0.823166982545247,0.00228362052464972,
HNRNPK,ENSG00000165119,0.861446658410251,0.895519810983329,0.653132195120058,-0.0028887051637376,
RND1,ENSG00000172602,0.861468362292859,0.719106289984931,0.670762088976588,0.0113251456826104,
ZNF606,ENSG00000166704,0.86149161023195,0.956056875258185,0.710121378791558,0.000329364411294476,
ATP2C2,ENSG00000064270,0.861492098498315,0.66967273996006,0.694839735128592,0.00182141816018981,
AQP8,ENSG00000103375,0.861523638575996,0.694130491764075,0.898607701673793,-0.00465222468714325,
LAMB1,ENSG00000091136,0.861697329796244,0.70792284962062,0.669407912091841,-0.00208034815502959,
MGAT5B,ENSG00000167889,0.861706054206631,0.676052250662024,0.666543532836817,-0.00253069365635153,
AFG3L2,ENSG00000141385,0.861787994736977,0.654764474896898,0.871199745436722,-0.00794026845978342,
MELTF,ENSG00000163975,0.861806355644017,0.943834229390753,0.700924357196522,-0.000444059760451482,
PLEKHH3,ENSG00000068137,0.861833348263932,0.699649979307805,0.987578190324122,-0.00453119163637652,
TET3,ENSG00000187605,0.861836051844464,0.881228703810722,0.652405753446582,0.000721610642272094,
ELOA3D,ENSG00000274744,0.861850551661979,0.721274922019847,0.999012757884498,-0.041658478250294,
ARHGAP40,ENSG00000124143,0.861877096462891,0.696745472804693,0.734120630258515,0.00420876767774044,
CAD,ENSG00000084774,0.861916832791165,0.931985101930529,0.667145702870161,0.000280983532134379,
CXADR,ENSG00000154639,0.861924222404818,0.753253705070822,0.693903691611225,0.00312100121449606,
NIPA2,ENSG00000140157,0.86195288187539,0.765838312169267,0.865545525085819,0.00248958679330001,
AP3D1,ENSG00000065000,0.861962101790896,0.697483213050895,0.902876580381391,0.00253099438074856,
TACR1,ENSG00000115353,0.862103313708988,0.680923440836513,0.675453355616265,0.010590632055342,
MFSD9,ENSG00000135953,0.862217677324716,0.744690094613541,0.984189656899581,-0.00257653331430596,
F8A1,ENSG00000277203,0.862264979315995,0.685573427347014,0.999993248962482,-0.0355550138754213,
CD1B,ENSG00000158485,0.862348616776916,0.761709287173205,0.936719436575508,0.00250178248550861,
RCBTB2,ENSG00000136161,0.862429645603562,0.840908256880799,0.7148214184201,0.00245292014515599,
DCT,ENSG00000080166,0.86243406660403,0.652070208947458,0.830726785769816,-0.0104837989079521,
SLC36A2,ENSG00000186335,0.862608185846764,0.861132718438094,0.696592047503096,-0.000989276085847486,
TUBGCP3,ENSG00000126216,0.862659751531874,0.838213261784685,0.658918787661776,0.00274003299598399,
ANKRD61,ENSG00000157999,0.862678538819202,0.705365739366079,0.909519303250949,-0.00391890620683683,
CNOT10,ENSG00000182973,0.862685472732801,0.658282261938402,0.989006835999563,-0.00892536585089783,
C10orf105,ENSG00000214688,0.862886432361033,0.822931886285631,0.734241829393729,-0.00396451341394258,
PIK3CD,ENSG00000171608,0.863197240249762,0.939356785587017,0.677923550993971,0.000388708231471136,
SLC46A3,ENSG00000139508,0.863269533045246,0.808579862203781,0.654515522595514,-0.00610295889681489,
PPP5C,ENSG00000011485,0.86328008560389,0.675173130123027,0.826084343441621,-0.00453828030734595,
ZNF729,ENSG00000196350,0.863309560345332,1,0.689684503579194,0.0000473962828482126,
EFCAB3,ENSG00000172421,0.863369903862197,0.834791243979077,0.764126779320382,-0.00190614296824767,
IGIP,ENSG00000182700,0.863377884118325,0.6901661039597,0.999976051327001,-0.0403150370958367,
AQP11,ENSG00000178301,0.863389808060838,0.674818516507986,0.841031981349469,0.0108973577129285,
AC187653.1,ENSG00000248767,0.863473756308367,1,0.744088688054666,-0.0000712194970374032,
POMC,ENSG00000115138,0.863570110429415,0.964182462026933,0.710507462149776,0.000307809789639855,
C6orf106,ENSG00000196821,0.863622909783977,0.696736391217271,0.938399604582718,0.00772358211276659,
HDHD5,ENSG00000069998,0.863682968974337,0.712986983541366,0.891549336645796,0.00564114436478561,
FGF12,ENSG00000114279,0.8636904406335,0.662317348631429,0.894714457895606,-0.0141297300495457,
PCLAF,ENSG00000166803,0.863818592801697,0.6734594888997,1,-0.0402582391860438,
AC087632.1,ENSG00000259316,0.863818592801697,0.6734594888997,1,-0.0402582391860438,
STK33,ENSG00000130413,0.863838859344749,0.663877500743791,0.928097524666367,-0.0103808356821653,
STOML3,ENSG00000133115,0.863883773801453,0.726303802754151,0.774478658372708,0.00778906396215641,
TRAF6,ENSG00000175104,0.863923466226009,0.67992281637483,0.678573762498678,0.00800709279657925,
TCEAL7,ENSG00000182916,0.8640798632532,0.859863310742479,0.711625552203698,0.00727390909953261,
GSDMA,ENSG00000167914,0.864085753814733,0.93861226173945,0.717229389402355,-0.000525865867213895,
PARK7,ENSG00000116288,0.864096982900207,0.71619138894289,0.839042591610125,0.0071026156556074,
SENP1,ENSG00000079387,0.864174558142255,0.665687365161278,0.739344439545922,-0.00829707353853471,
PELI3,ENSG00000174516,0.864230318379927,0.652970135349826,0.867530701178903,-0.00885824984977001,
PTGER3,ENSG00000050628,0.864341899956858,0.757351383673423,0.709999354941951,-0.00491568517932953,
RBAK-RBAKDN,ENSG00000272968,0.864446697646498,0.750346946923047,0.999924872106772,-0.00773295158507015,
MT4,ENSG00000102891,0.864499257580259,0.675633220651721,0.999999694640272,-0.0403122113549156,
RNF31,ENSG00000092098,0.864506850097726,0.77411680780296,0.659095771815354,-0.00413989216476689,
ARHGEF28,ENSG00000214944,0.864536942230428,0.680163873878795,0.914216945746056,-0.00147634471199402,
TMEM147,ENSG00000105677,0.864588752364358,0.670138603760867,0.98019810894895,-0.0139040312591845,
HIST2H2BE,ENSG00000184678,0.86463978214855,0.736019435021035,0.726147136277189,0.00655336523568205,
DHX34,ENSG00000134815,0.864674297251486,0.776289189666882,0.702108688065348,-0.00099748211941875,
ADCY8,ENSG00000155897,0.86475054056503,0.864657993966203,0.703800192789335,-0.000991462186616031,
COG5,ENSG00000164597,0.864761746515251,0.786703470594957,0.69958003844066,-0.00204776112008537,
LRRC37A2,ENSG00000238083,0.864816602789944,0.67070759288159,0.756374734701064,-0.0126721346204126,
AC079594.2,ENSG00000248710,0.864916449570995,0.721287114671754,0.936153977826201,0.00246629576799207,
KLHL4,ENSG00000102271,0.865020482839813,0.763222724303564,0.689051103580689,0.00486291901328648,
NDUFAF4,ENSG00000123545,0.865039931011484,0.742575922773493,0.707259977876418,-0.00695440326269305,
FAM49A,ENSG00000197872,0.865094688523214,0.666243343837682,0.967284558044659,-0.0140387638961006,
NR2C2AP,ENSG00000184162,0.865124335456417,0.820227809870739,0.689679784862479,-0.00583852796320844,
OR10G9,ENSG00000236981,0.865127673473599,0.708422161126304,0.979621460665735,-0.00314818748516349,
APOBEC3G,ENSG00000239713,0.865198186434738,0.742602139211397,0.678153494933733,-0.00682573485224173,
C1orf112,ENSG00000000460,0.865204044447011,0.760732277454016,0.989913340684876,-0.00264453831395088,
RNF166,ENSG00000158717,0.865223956563753,0.696539069250538,0.999987861744705,-0.0072064009415174,
ALKBH4,ENSG00000160993,0.865241212801748,0.667689223679875,0.815015652528147,-0.00597879119953079,
TRIM27,ENSG00000204713,0.865312120710744,0.719284279137802,0.816506153179058,-0.00274974004300197,
RTTN,ENSG00000176225,0.865314381477696,0.673484977878008,0.881597011401255,-0.00170449996734836,
FAN1,ENSG00000198690,0.865346331870255,0.848663184781535,0.680271946948138,0.000923674227880154,
SERPINB2,ENSG00000197632,0.865362935660452,0.891467063560895,0.741553697228881,0.00122506902687489,
CLN5,ENSG00000102805,0.865372079188073,0.713287915471763,0.86246540062659,0.00215534788060514,
ATP6V1G3,ENSG00000151418,0.865394851347647,0.668657148594451,1,-0.0402761819638101,
KRT4,ENSG00000170477,0.865412690362378,0.702273294230361,0.943921018055027,-0.00265418419487134,
RUNX2,ENSG00000124813,0.865418170347277,0.67795966905849,0.949158489522507,-0.00781801172512803,
ZIM2,ENSG00000269699,0.865562222706126,0.905575391216577,0.709805335008316,0.00124209163141551,
DIP2B,ENSG00000066084,0.865600368832299,0.918700266877471,0.724828768705352,-0.000638374087232129,
NNMT,ENSG00000166741,0.86563122812423,0.753666672159433,0.823597109953281,0.0031854446733471,
ARAF,ENSG00000078061,0.865721544674334,0.745985853765908,1,-0.00282842551047748,
FARS2,ENSG00000145982,0.86573732394909,0.836828122373506,0.708618363606969,0.00168663075287516,
AL512428.1,ENSG00000282804,0.865756711298707,0.747687738531583,0.85976862273432,-0.0111086202993265,
LYRM4,ENSG00000214113,0.865843920153184,0.68238053241542,0.99999980723362,-0.0402911708932428,
LMCD1,ENSG00000071282,0.865870027873878,0.946925290707023,0.752340361392099,-0.000594803064165864,
SYT10,ENSG00000110975,0.86587189034239,0.907219471090021,0.71726061245201,-0.00082502934174679,
FGFR3,ENSG00000068078,0.865882623728546,0.711231391549907,0.997760046181148,-0.00139043374966526,
VANGL2,ENSG00000162738,0.865954129845566,0.877920145231889,0.730540091993035,0.00141726920639134,
MALL,ENSG00000144063,0.865981558044799,0.684374914282126,0.99999975747302,-0.0403170724886068,
TTLL2,ENSG00000120440,0.866035918671661,0.751991224056046,0.693303860611132,-0.00186912503658177,
NDUFAF2,ENSG00000164182,0.866041154229369,0.682338841119027,0.999999775606258,-0.0403458623151163,
AL121900.2,ENSG00000284776,0.866043825153823,0.672731844247435,0.935004426764408,-0.0103948312676112,
CD40,ENSG00000101017,0.866096939151646,0.68058710333615,0.966662708976726,-0.0101527629213367,
FIGN,ENSG00000182263,0.866111336280521,0.723272143753006,0.695298160373331,-0.00369957629276329,
NDUFA13,ENSG00000186010,0.866137609530461,0.717949833762452,0.7550376446868,-0.00892809232504154,
AQR,ENSG00000021776,0.866175514815405,0.920757128945695,0.685659583645716,-0.00050081405754974,
CHRD,ENSG00000090539,0.866242887641364,0.727515365857691,0.902958815929092,-0.00217516999307908,
GPX1,ENSG00000233276,0.866448284754656,0.855485592774987,0.66247723290897,-0.00628871631445282,
COX4I2,ENSG00000131055,0.866629029004541,0.758142646942262,0.995928707779133,-0.00537965363021701,
TDRD7,ENSG00000196116,0.866737477832537,0.821626831222895,0.739618873069114,0.000952621117839711,
PDE10A,ENSG00000112541,0.866757267750084,0.947225949912424,0.698395569456835,0.000664792805634347,
SYNGR3,ENSG00000127561,0.866826830008084,0.739867423200999,0.997869569302652,-0.00281993756266552,
UQCR10,ENSG00000184076,0.8668343008515,0.720331081723296,0.999977940450263,-0.0402672580747682,
PRRT4,ENSG00000224940,0.866894855010144,0.973500241956915,0.697123681673517,0.000220860621699066,
UBAP1,ENSG00000165006,0.866923544150877,0.655881536469281,0.703917030728344,0.00983555343278625,
DICER1,ENSG00000100697,0.867038228004499,0.72849730769565,0.688178851782665,0.00216619075821354,
NLRC4,ENSG00000091106,0.867051787901581,0.855212980381737,0.673329976001291,0.00210863064263453,
SLC6A19,ENSG00000174358,0.867166785082824,0.687641462920659,0.993464497322529,-0.00265951926672014,
MIXL1,ENSG00000185155,0.867243809442727,0.755660485223243,0.680237565518824,0.00958992572115427,
ZNF500,ENSG00000103199,0.867332839084837,0.748561367313205,0.795558406358183,0.00264308613171185,
ADGB,ENSG00000118492,0.867379260540864,0.753108638774284,0.887128846439309,-0.00196067555407437,
NAGA,ENSG00000198951,0.867397299371859,0.944613052565976,0.736795780928882,0.000730901275259631,
CDC16,ENSG00000130177,0.867470006807102,0.723992397149314,0.987966966842744,-0.00479457145222369,
ZNF654,ENSG00000175105,0.867473657739637,0.724423857160753,0.811768055829761,0.00283187402949378,
CLEC16A,ENSG00000038532,0.867549788122874,0.821111115323458,0.664973168060887,-0.00156279006938716,
MESP1,ENSG00000166823,0.867564323670403,0.727686389364638,0.729210160857709,0.00239838883751142,
CD207,ENSG00000116031,0.867584851060536,0.759937922000371,0.789741636866435,0.00147408823400631,
