Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Details
KCNQ3,ENSG00000184156,0.730766029864493,0.586668365236803,0.97203391264801,-0.00428186077498265,
PCDHGB5,ENSG00000276547,0.730834753470537,0.789017586642311,0.553243576600952,0.00278090244920363,
UTP14C,ENSG00000253797,0.730856398538735,0.526589806356413,0.999999490976108,-0.012421434704907,
APCDD1L,ENSG00000198768,0.730876453173589,0.551548055672904,0.806648485755692,-0.00853070732240115,
PRM1,ENSG00000175646,0.730895253631071,0.622414094309351,0.763571894009218,-0.0158587752837572,
ASCL3,ENSG00000176009,0.73095983572662,0.509514083801753,1,-0.0402694109610693,
STAMBP,ENSG00000124356,0.731098475416096,0.620798166171007,0.785844715977089,0.00326832692092445,
SLC12A5,ENSG00000124140,0.731176923349055,0.720745820917464,0.564929155881777,0.00138690304442786,
PLLP,ENSG00000102934,0.731227049796497,0.603364209355589,0.703064693278712,0.00681381391139416,
GZMK,ENSG00000113088,0.731283720129315,0.512672358328162,0.586767211175077,-0.0183746819178814,
SLC25A5,ENSG00000005022,0.731372894130583,0.513888703889624,1,-0.0354673235397955,
PTGS1,ENSG00000095303,0.731407587935391,0.536251380236031,0.657721164259527,-0.00466741094705852,
N4BP2,ENSG00000078177,0.73142306691276,0.542418093132423,0.648620221136627,-0.00723571357387257,
PFDN2,ENSG00000143256,0.731424079267945,0.974155730833606,0.527241261280454,-0.00125890801272763,
RYR3,ENSG00000198838,0.731450290246908,0.506680525131005,0.926967013681125,0.00258190881434397,
IFNA2,ENSG00000188379,0.731475718658061,0.51250664286918,1,-0.0400791744796583,
TEAD3,ENSG00000007866,0.731482050135968,0.812305248066526,0.562915066938105,-0.0037331143803741,
ZNF335,ENSG00000198026,0.731507161034342,0.535337771138068,0.797373195848692,0.00604001815974642,
RGL4,ENSG00000159496,0.731512681259852,0.995218963028849,0.541856256232192,0.0000985541063632323,
CAPRIN1,ENSG00000135387,0.731531220635657,0.93659855696452,0.504721791954551,0.00222153585917737,
DNMT3A,ENSG00000119772,0.731549348710636,0.978731587726878,0.51831453416597,-0.000343068659569038,
DYNLL2,ENSG00000264364,0.731613880471083,0.545852773831205,0.999513985989328,-0.0402422858046275,
CAMK2N2,ENSG00000163888,0.731714592493196,0.557980659411911,0.990370885014555,-0.040293786212388,
CENPA,ENSG00000115163,0.731722750989926,0.550032056275195,0.999544581535739,-0.0402596826683416,
KLRK1,ENSG00000213809,0.731730245255858,0.520284851191088,0.999999447158008,-0.0402692403744111,
FAM120A,ENSG00000048828,0.73173901373929,0.606646129802209,0.600927979754034,0.00328497637037583,
ZNF735,ENSG00000223614,0.731761869140185,0.567956886981879,0.856065545738374,-0.00480255977515932,
SLC22A7,ENSG00000137204,0.731798851248219,0.521308386969937,0.916403393276054,-0.0122553030897057,
TSNARE1,ENSG00000171045,0.731806543446559,0.733958314713428,0.533152034413129,0.00281802051921263,
CCDC71L,ENSG00000253276,0.731841548803975,0.720196547991299,0.558367722951306,0.00715022534561114,
SLC10A4,ENSG00000145248,0.731847622669231,0.526203464863877,0.862606654394903,-0.0146233484943552,
POMC,ENSG00000115138,0.731887640425273,0.554305995450178,0.587643824253719,-0.0053010132834427,
KCNG4,ENSG00000168418,0.731890183284936,0.550684970515535,0.822488638738959,0.00471953383573484,
SNPH,ENSG00000101298,0.731912867796675,0.550285895589184,0.796874782611742,-0.00554789146849593,
KIF16B,ENSG00000089177,0.731949558242829,0.565579572747554,0.743697373073917,0.00560431479354873,
PXK,ENSG00000168297,0.73201800767071,0.858804650706229,0.557847384532452,-0.00164054313306648,
PPP1R27,ENSG00000182676,0.732135177873562,0.512323819719309,1,-0.0361302191633449,
IGFL2,ENSG00000204866,0.732189346293043,0.645603296667749,0.752833340780264,-0.00591372684042675,
CATSPER4,ENSG00000188782,0.732252358519345,0.530164201114609,0.972645253484753,-0.00753832365240101,
PRLH,ENSG00000071677,0.732359370428397,0.601289859898127,0.60244812072378,0.00937659582857337,
LCN12,ENSG00000184925,0.732361245901593,0.541138240382628,0.999998769811187,-0.0106952091373999,
CD84,ENSG00000066294,0.732367641994411,0.575767715618804,0.752731362956,-0.00638770996132836,
PCDHGB2,ENSG00000253910,0.732461620597955,0.552511125490375,0.640966879764935,-0.00576345908233416,
TBC1D30,ENSG00000111490,0.732494428645922,0.572122355187099,0.733074209758994,-0.0073023181890644,
TMEM242,ENSG00000215712,0.732517362620719,0.605162628784308,0.994092029975348,-0.00874072350248829,
VEPH1,ENSG00000197415,0.732606707588812,0.866148467585171,0.574867565230051,-0.00150555658529038,
PATE2,ENSG00000196844,0.732652238414834,0.609863294487226,0.908287973300896,-0.00927317931733734,
TAC3,ENSG00000166863,0.732673571801463,0.547970063532015,0.99996705653518,-0.0402259495542502,
ARHGEF1,ENSG00000076928,0.73270930049474,0.732574651058333,0.524023163278677,0.00302428795769794,
AIMP2,ENSG00000106305,0.732763672600498,0.52537646930492,0.999993822989052,-0.014436376366834,
LAMTOR1,ENSG00000149357,0.732859661946448,0.518635956988656,1,-0.040263039794953,
RBM11,ENSG00000185272,0.733019453041548,0.734368440635953,0.609885254166766,0.00700815311714619,
UBE4A,ENSG00000110344,0.733037012709721,0.927939844092766,0.558458325660706,0.000912318204470636,
CYREN,ENSG00000122783,0.733050222207065,0.727512571085075,0.524963863677642,-0.0115106713483605,
PIM1,ENSG00000137193,0.733375281537986,0.616940859782634,0.609368901341587,0.00725918040851464,
DYM,ENSG00000141627,0.733431225332587,0.539056455759718,0.719113644733568,0.0115453796789935,
MGLL,ENSG00000074416,0.73348810389206,0.59466688712093,0.706511908139752,0.0068249795077207,
FES,ENSG00000182511,0.733496220510812,0.529180377502444,0.774043373290279,0.00516924189181091,
LILRB4,ENSG00000186818,0.733651814748368,0.596034190316147,0.527988702283951,0.00736863480244619,
NUDCD2,ENSG00000170584,0.733661775469507,0.673277972146818,0.539252284550004,0.0209277835017343,
PSD2,ENSG00000146005,0.733706989974811,0.53563198983733,0.639056940469896,0.00709948165108105,
SUFU,ENSG00000107882,0.733741986451079,0.846622463975784,0.507831310218454,0.00545748331209295,
RPL7,ENSG00000147604,0.733753834006779,0.508484519191304,1,-0.0402081491823366,
OR1L1,ENSG00000173679,0.733758598212704,0.889835867910758,0.589328498726228,-0.00312853794324131,
MDN1,ENSG00000112159,0.73377948532497,0.725591020900465,0.50454666359601,0.00252147051363317,
CLCN4,ENSG00000073464,0.733831536724506,0.565920389034563,0.9975656218304,-0.00511977987355206,
RBX1,ENSG00000100387,0.733831574580273,0.532591202207795,0.999829651662387,-0.0402467063409376,
MTO1,ENSG00000135297,0.733843725218939,0.584093417548235,1,-0.00509904870228182,
SPAG1,ENSG00000104450,0.733921848345578,0.539217947519821,0.639031089401458,0.00850884687573993,
MANBA,ENSG00000109323,0.733967208771058,0.567558163395769,0.726498039206242,-0.00574702288901149,
HOXB6,ENSG00000108511,0.734019510622621,0.906621439541241,0.599876045822203,0.00146866454660079,
PSAPL1,ENSG00000178597,0.7340357935599,0.996854928734922,0.544383669350008,-0.0000460378997667141,
CCL1,ENSG00000108702,0.734056736593114,0.520369209903749,0.999999656223131,-0.0402111935197866,
CDCA4,ENSG00000170779,0.734077845351983,0.512839457648864,0.585058872850103,0.015147324765687,
FAM193A,ENSG00000125386,0.734174053246975,0.522070549417204,0.938395914530213,0.00515314199084159,
CNTD1,ENSG00000176563,0.734185444475354,0.973886694057301,0.530340149508196,0.0011538952754192,
OTUD7B,ENSG00000264522,0.734189754580704,0.556498669033338,0.931997297931639,0.00635798467545584,
KDM8,ENSG00000155666,0.734207206619028,0.53864800762715,0.530690614249243,0.0104481363573959,
SLC6A13,ENSG00000010379,0.734302950880052,0.524865698688886,0.99997345445577,-0.00943223158272011,
ARHGAP15,ENSG00000075884,0.73436162328595,0.60202494003731,0.639372993417017,0.00936953203002865,
IGHMBP2,ENSG00000132740,0.734405801504913,0.561125179994162,0.891155139347817,0.00355518497313221,
FRK,ENSG00000111816,0.734458114442412,0.542457862276773,0.521809025366026,-0.0095199376889717,
C11orf68,ENSG00000175573,0.734499202613232,0.820541799517428,0.601516877679854,-0.00268807271571575,
GSTO1,ENSG00000148834,0.734502226190083,0.514472464412672,1,-0.0402464317574702,
NOBOX,ENSG00000106410,0.734506187413541,0.707340778680264,0.579810772086408,0.00584937653991163,
WDR62,ENSG00000075702,0.734509085809562,0.954563526538687,0.520020111852914,-0.000422206861475956,
FAM92A,ENSG00000188343,0.73453313327388,0.65547012712653,0.612841985580879,-0.00624894831956213,
PCGF6,ENSG00000156374,0.734567657684284,0.793404445875818,0.597346675003832,0.0052959251193937,
ZNF385A,ENSG00000161642,0.734651396304763,0.942476653337219,0.521337520398163,0.00166472512137024,
NLRC3,ENSG00000167984,0.734662866232832,0.53640959279811,0.763268650175808,0.00413394789064374,
CPXM2,ENSG00000121898,0.734792842090055,0.544440838086583,0.744078010296416,-0.00398928898411503,
MRI1,ENSG00000037757,0.734840932149876,0.522448187544846,0.563558422123221,-0.0184567147952798,
DEFB135,ENSG00000205883,0.73484789440018,0.544649330708662,0.999893098557305,-0.040220748595096,
MROH5,ENSG00000226807,0.734979490775702,0.950182244059767,0.557758520098377,0.000266121737065131,
HVCN1,ENSG00000122986,0.734981226357158,0.934564423137656,0.613234909436624,-0.00107325835882107,
GPR89A,ENSG00000117262,0.735022488995134,0.49904673439284,1,-0.0402712080573423,
AP4E1,ENSG00000081014,0.73507434848273,0.97965926783936,0.511732542222009,0.000458636442824843,
VIL1,ENSG00000127831,0.735086670591626,0.571548323116108,0.991834781846726,-0.00581156714607579,
PCDHB16,ENSG00000272674,0.735199274278423,0.60745125638326,0.543568257376799,-0.0033547771496779,
SRSF8,ENSG00000263465,0.735214222290507,0.566823569726753,0.600371490795943,0.0088957514937306,
ALDOA,ENSG00000149925,0.735299851758114,0.991210889620445,0.499051359528177,0.000303156569092327,
MAS1L,ENSG00000204687,0.735307504112486,0.578521550869422,0.919694023528903,0.00373578664735803,
RBM8A,ENSG00000265241,0.735336990821024,0.534069769136291,0.999995758085235,-0.0402345734390243,
HIST1H2AB,ENSG00000278463,0.73533782864316,0.553465481393419,0.784187904538127,-0.00738064108885708,
CAB39,ENSG00000135932,0.73542763092817,0.558130803684707,0.669602565234961,-0.0177782267141008,
KRBA1,ENSG00000133619,0.735430820739647,0.952581848912379,0.526680389214149,-0.000562790305523809,
TMPRSS5,ENSG00000166682,0.73545925329972,0.569054223839831,0.544520616003497,-0.00395116630218198,
SEC11A,ENSG00000140612,0.73546240292404,0.519439962631015,1,-0.0402331145891219,
AGBL5,ENSG00000084693,0.735469817284334,0.69783504843205,0.561243957736996,-0.00327540265548585,
EPC2,ENSG00000135999,0.735521109325083,0.818717651001,0.569725941322465,0.00310731177952251,
SLC22A10,ENSG00000184999,0.735526965634177,0.646245669925951,0.562157731150113,0.0037203143104571,
KRI1,ENSG00000129347,0.735576898352213,0.562971622649461,0.992850292017621,-0.00900573056901291,
SLC39A9,ENSG00000029364,0.735590441422054,0.512797953831829,1,-0.0401990164174062,
ARHGEF35,ENSG00000213214,0.735594084694809,0.56060894620731,0.707100299459832,0.00651516777514825,
PRKAR2A,ENSG00000114302,0.735645516605111,0.542795855957334,0.93443106931653,-0.0120899801645476,
SARNP,ENSG00000205323,0.73571682669477,0.879915566276335,0.55342578571304,0.00656798482706191,
REXO1,ENSG00000079313,0.735717530635686,0.523487716384056,0.965894941940846,-0.00402854589189016,
MORC4,ENSG00000133131,0.73573489633114,0.932669412392095,0.57375459431679,0.00104453193256721,
TMEM97,ENSG00000109084,0.735736643383743,0.522780359619797,1,-0.0401963486869038,
RIPK4,ENSG00000183421,0.735815425718925,0.751963930692696,0.539214090745453,-0.00206585040278288,
RTF2,ENSG00000022277,0.735827158218668,0.844860773213367,0.542851196250038,0.00311970546550119,
TMEM217,ENSG00000172738,0.735847238020079,0.661893471734366,0.589261401957574,-0.00562442747910835,
IGFN1,ENSG00000163395,0.735918135961198,0.594409531373399,0.521253322762824,-0.00233817837283288,
ANKRD22,ENSG00000152766,0.73591970307204,0.497016313163592,0.999999491190427,-0.0402247467652401,
UBN2,ENSG00000157741,0.735935425658628,1,0.535566361711615,-0.0000350722936444054,
OR6T1,ENSG00000181499,0.735957922288949,0.545332061769932,0.585058113959392,0.0139859178207975,
LNP1,ENSG00000206535,0.736055696812975,0.517272598021437,1,-0.0401663830922276,
APPL1,ENSG00000157500,0.736059820674759,0.566467593515398,0.999866192068733,-0.00534714028322986,
SYT16,ENSG00000139973,0.736075569064424,0.519664344291408,0.878414620001005,-0.00948522081189223,
LRRC72,ENSG00000205858,0.736078345096422,0.589029175089379,0.999991484578255,-0.0169642276351949,
SPIN1,ENSG00000106723,0.736117384920718,0.652815795939434,0.615548872998494,0.00540001927580277,
EPB41L4A,ENSG00000129595,0.736121022317866,0.950881384092301,0.565933698116271,0.000584251455994101,
ADO,ENSG00000181915,0.736199059852771,0.595037082375155,0.676124440128745,0.012198245187552,
HYAL2,ENSG00000068001,0.736213567607275,0.520833222261344,0.600691592988082,0.0150470422768343,
C1orf162,ENSG00000143110,0.736252437790481,0.518193586729784,0.999999618001378,-0.0402415604150261,
GPCPD1,ENSG00000125772,0.736329703910263,0.986077392429786,0.560469251160662,-0.000169283363883212,
ZXDA,ENSG00000198205,0.736408353408452,0.523266200631736,0.593946264174849,-0.00556170456580274,
FIG4,ENSG00000112367,0.736412372287426,0.569468344172196,0.977238772128595,-0.0080547244460413,
FLNC,ENSG00000128591,0.736417482847078,0.852110866717154,0.560561699121861,-0.000422022072350694,
PAQR6,ENSG00000160781,0.736443164955337,0.859435682580437,0.604556411479978,-0.00250315300179068,
PROB1,ENSG00000228672,0.736462040960951,0.521664607080167,0.529903934036706,-0.00911316946883408,
NOP14,ENSG00000087269,0.736463322114316,0.518555633140106,0.825520597699396,-0.00819703559714965,
ZNF501,ENSG00000186446,0.736477413940545,0.532055039070331,0.806990751545722,-0.0185725461230161,
SPATS1,ENSG00000249481,0.736488122188057,0.826134840950319,0.588994089415438,-0.00481907255618132,
NBPF14,ENSG00000270629,0.736548817866798,0.535714665980281,0.942282825610215,-0.00924984451824735,
GLOD5,ENSG00000171433,0.736567474662783,0.660785596359605,0.5542266852357,0.0206993621146413,
C14orf28,ENSG00000179476,0.736588777883425,0.511965984926219,1,-0.0401912628815983,
SERPINB6,ENSG00000124570,0.736597081289354,0.532418198056866,0.580789145714201,0.0116303319383835,
KIAA0586,ENSG00000100578,0.736635892410407,0.649379673650498,0.503757961439392,0.00682708769850112,
FKBP1C,ENSG00000198225,0.736712103706112,0.525485563636987,0.999999775640764,-0.0401638553994953,
JAM2,ENSG00000154721,0.736826146795646,0.583218650743196,0.564717652175688,-0.014049073244192,
JAG2,ENSG00000184916,0.736847080690127,0.949398339284022,0.520692099988325,0.000518464785145117,
DLK2,ENSG00000171462,0.73689112863977,0.788586926442666,0.594788383575243,0.00286852021053344,
SPRYD7,ENSG00000123178,0.736914005640102,0.530445219598021,0.999994620865654,-0.0402293543022653,
RHEB,ENSG00000106615,0.736935277222426,0.52720771795976,0.99999946837587,-0.0401690551412151,
DBN1,ENSG00000113758,0.736980627124046,0.827656411397032,0.53560311041766,-0.00269163749427113,
WDR5B,ENSG00000196981,0.736998771838604,0.550531732657964,0.998388221959278,-0.0153489920117221,
RTL8B,ENSG00000212747,0.737002582571338,0.597912792689181,0.994346931769146,-0.00924651211316038,
MAPKBP1,ENSG00000137802,0.737037770978297,0.698599618807907,0.541370485271165,0.0040947351543334,
UBE2E2,ENSG00000182247,0.73724128664737,0.505830708797496,1,-0.0402131533996439,
ATM,ENSG00000149311,0.737257712367673,0.516317943896655,0.951999682163983,-0.00393025610039103,
FBXL3,ENSG00000005812,0.737265115841999,0.779249514440973,0.521608968179744,-0.00940679916414174,
CRLF3,ENSG00000176390,0.737286353591895,0.878660323124044,0.585134550813818,-0.00209250801409515,
CHRD,ENSG00000090539,0.737341889306749,0.710953328587085,0.554736563303564,0.00315219181310622,
TNFRSF11B,ENSG00000164761,0.737366321133245,0.540727180466571,0.976260668925597,-0.00802129071178055,
GBX2,ENSG00000168505,0.737462810324398,0.659584209824682,0.595493736028598,-0.00415685554518678,
NR1D1,ENSG00000126368,0.737504081701435,0.876685775693218,0.506605882486778,0.00282876116596041,
GNPDA1,ENSG00000113552,0.73751383845891,0.846533378066359,0.532461678514739,-0.00673346914070389,
RETSAT,ENSG00000042445,0.737572273765235,0.76278773319851,0.527774459376515,0.00569707724506546,
RRAGB,ENSG00000083750,0.737590093081809,0.518145727730033,1,-0.0337619451732665,
KIAA1324L,ENSG00000164659,0.737670580540224,0.505955032766778,0.999872369266828,-0.0123295198942035,
SEMG2,ENSG00000124157,0.737741835294861,0.549952020636663,0.990826210518121,-0.00709116230134011,
EMC4,ENSG00000128463,0.737774196075846,0.516273614105155,1,-0.0402474706653754,
KIF4B,ENSG00000226650,0.737803255057041,0.893597690887661,0.582884953476061,-0.00162636775182315,
IL24,ENSG00000162892,0.737813465640392,0.52519291617424,1,-0.0402052806770377,
AC005020.2,ENSG00000272647,0.737841456036873,0.560021384740763,0.999656768840017,-0.0317311754472194,
FZD9,ENSG00000188763,0.737940985994359,0.558082415093616,0.758824563013112,0.00557440590284363,
PPIL4,ENSG00000131013,0.737943106622847,0.571794977193264,0.849075545201243,-0.00662871419023968,
PRKAA2,ENSG00000162409,0.738002928781955,0.56712627196786,0.739589839642138,-0.00382645887696912,
BTRC,ENSG00000166167,0.73803253818778,0.547534392657381,0.895804803378906,0.0118734949877237,
CYS1,ENSG00000205795,0.738061696462131,0.981161162180964,0.538814906357021,-0.000936695085208318,
SRP19,ENSG00000153037,0.738130095760874,0.632420825865012,0.837282865318889,-0.0103030201209242,
