Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Details
CBWD2,ENSG00000136682,0.055672103859953,0.138728221106714,0.0349176567884415,0.109988342139317,
ETFDH,ENSG00000171503,0.0557601965734513,0.180354426076553,0.0351958021395589,0.0575845468153823,
DHX58,ENSG00000108771,0.0558573821280779,0.583378282066381,0.0308565862350838,0.0175684274371824,
PRELP,ENSG00000188783,0.0561281468628725,0.213590586122451,0.0335236639927462,0.083515338033446,
CNGB3,ENSG00000170289,0.0562056494429474,0.0400115854595389,0.06401484261615,-0.0401863522282305,
SLC25A24,ENSG00000085491,0.0564100371222943,0.170939626568756,0.030155815942875,0.0573307767729312,
TENM4,ENSG00000149256,0.0564150611477438,0.341270091446143,0.0328012155854691,0.0509284625596635,
AK2,ENSG00000004455,0.0566466574868678,0.122028458120997,0.0368270774798576,0.118000046271586,
PCDHGC5,ENSG00000240764,0.0566583447530806,0.08202441526338,0.0337244716727862,0.0837297685173629,
NOL8,ENSG00000198000,0.0567054065416838,0.267850237333078,0.0300214188454998,0.0431595189051086,
ANKDD1A,ENSG00000166839,0.0567127753542439,0.223454441970583,0.0348851738123145,0.049816050581016,
PTPRJ,ENSG00000149177,0.0567532719094379,0.403559859126399,0.0311603832074803,0.04658720284335,
CENPO,ENSG00000138092,0.0568045583788594,0.178839778310978,0.0342412214115276,0.0942256046676826,
KIR2DL4,ENSG00000189013,0.056969488081432,0.0812404175276102,0.0433160183968622,0.0745772288866542,
C6orf118,ENSG00000112539,0.0570911668767103,0.163713642107328,0.0352040550462605,0.0997708131451195,
THUMPD1,ENSG00000066654,0.0571633213938365,0.176497708336758,0.0344596858178299,0.0925457861041623,
MANSC4,ENSG00000205693,0.0572030356388754,0.150995397730328,0.0351576420927951,0.104355427908639,
GPR78,ENSG00000155269,0.0572114370113777,0.245451505172916,0.0332794372029515,0.0750719155256188,
TMEM168,ENSG00000146802,0.0572186625965569,0.298566380842535,0.0317108392681115,0.0635656871542031,
PLPP5,ENSG00000147535,0.0575006179456081,0.271774015225836,0.0327761759795168,0.0683516757842913,
VSIG10,ENSG00000176834,0.057540777974886,0.312643927383895,0.0328610612404351,0.0613419541220317,
WNT8B,ENSG00000075290,0.0576999281437546,0.0760591381865022,0.0437017278375578,0.150344644701942,
FDX2,ENSG00000267673,0.0578334616293849,0.154079268419611,0.0353424287097073,0.100795151198114,
FAM200B,ENSG00000237765,0.0579504405300426,0.284591151561072,0.0321642526964759,0.0322181763360799,
PIH1D2,ENSG00000150773,0.0580618388487704,0.21198569663403,0.0346860505969716,0.0840662399284927,
GLYATL1,ENSG00000166840,0.0581910903453896,0.0990653052660377,0.0437612688637177,0.061115966273539,
MYLK3,ENSG00000140795,0.0584609772490579,0.291458990214386,0.0326945329404993,0.0649557522010312,
CD34,ENSG00000174059,0.0585505081146265,0.0881270034737263,0.0417134084068198,0.139577643554168,
ACPP,ENSG00000014257,0.058562305895239,0.0350518790995086,0.0915504655900738,0.0840942497505278,
SPATA6,ENSG00000132122,0.0586663980607168,0.281179108601853,0.0337545892985488,0.0662242008296739,
HSD17B12,ENSG00000149084,0.05867996556611,0.15526937709543,0.0358801524201481,0.102902405309143,
EML4,ENSG00000143924,0.0587247256547199,0.349631733634041,0.0328493507201072,0.0554510399493918,
MGAT5B,ENSG00000167889,0.0588192577761242,0.205843530792165,0.0342170126355196,0.0855192245120818,
ACD,ENSG00000102977,0.0591891966605902,0.25749294837135,0.0342546302505224,0.0709137597919875,
CST4,ENSG00000101441,0.0592474401820661,0.164550954359254,0.0357621986329021,0.0989847404211478,
MLC1,ENSG00000100427,0.0593705916133216,0.141990472901571,0.037384262024293,0.108167565172684,
FMO4,ENSG00000076258,0.0593828255303018,0.37554075013666,0.0326025322707241,0.0504775194055139,
RAVER2,ENSG00000162437,0.0594576611645441,0.258791581983854,0.0343272969824895,0.0708861849605746,
ACP1,ENSG00000143727,0.0595937976274704,0.15368754021957,0.0368576224746606,0.102901834854617,
CEP85,ENSG00000130695,0.0596621960764316,0.0929598471453832,0.0346365760203301,0.0802756198192151,
MTO1,ENSG00000135297,0.0597846677480122,0.323504232184736,0.0334914922975861,0.0593984984962401,
SNAI3,ENSG00000185669,0.0598318097247911,0.207870571907143,0.0352671688471753,0.0851352050142675,
CORO1C,ENSG00000110880,0.0602300927823263,0.093714709700722,0.0447243035288847,0.0820175544758902,
BCAP29,ENSG00000075790,0.0602718756013634,0.115773694235344,0.0395967956293861,0.1221341717382,
PKD1L2,ENSG00000166473,0.0604564443984938,0.170073389482154,0.0369820321617,0.0976231363970513,
PCDH8,ENSG00000136099,0.0604972830984991,0.138070773284552,0.0374268957197503,0.109502617947805,
GALNT9,ENSG00000182870,0.0605003613790642,0.206653997684498,0.0356146164092891,0.0854312655551549,
ERI2,ENSG00000196678,0.0605007767836246,0.182309094288361,0.0335799835265072,0.0538046161339006,
TMCO6,ENSG00000113119,0.0606800558213775,0.26581310681381,0.0345251916820088,0.0694950670666038,
DAW1,ENSG00000123977,0.0607169192304898,0.256272133136629,0.0357798194685136,0.0728476274627551,
SGCE,ENSG00000127990,0.060723282972586,0.0892109022229176,0.0435110461300816,0.139714439394825,
MYLK4,ENSG00000145949,0.0607986757902217,0.055752437868853,0.0464834270664932,0.0714352500929472,
TERF1,ENSG00000147601,0.0610218670471341,0.120101112324687,0.0399311290187282,0.119795094708727,
TOR1AIP1,ENSG00000143337,0.0611651275048742,0.324617741691382,0.034888738723087,0.0561493831977385,
SDCBP,ENSG00000137575,0.0613273598666547,0.168509402724315,0.0374331827545332,0.097786999211237,
KRT40,ENSG00000204889,0.0613403641390884,0.157318838834269,0.0376885390802031,0.101290708596369,
VARS,ENSG00000204394,0.0614931580161828,0.474561474522248,0.0339277353400336,0.0380786561347181,
SLC26A7,ENSG00000147606,0.0615085403745493,0.233113284171827,0.0361669283063162,0.0784886541405224,
ADAMDEC1,ENSG00000134028,0.06154047208622,0.24799261874315,0.0360710915452611,0.0748146334224525,
HAP1,ENSG00000173805,0.0616056478645118,0.649676889623494,0.0350008926190067,0.0140936776555368,
USP44,ENSG00000136014,0.0616653183003597,0.251567307136509,0.0359330252405006,0.0421310193225552,
HLA-DOB,ENSG00000241106,0.061927283592865,0.0643347357069937,0.0577120947276533,0.0595267626667912,
ELL3,ENSG00000128886,0.0620834789949539,0.331792090998202,0.0348883097435165,0.0578275948130595,
PLOD1,ENSG00000083444,0.0621399778488503,0.144432836513339,0.0357345818682399,0.0634191678249036,
FAM161B,ENSG00000156050,0.0622128279703724,0.208178588181548,0.0331980735229186,0.0508012378501932,
SHLD2,ENSG00000122376,0.0622405839888358,0.293382306880672,0.0350506204708744,0.0645169604867022,
NFATC2IP,ENSG00000176953,0.0622406793224761,0.250949417648592,0.036143740463409,0.0740300368026174,
NOL10,ENSG00000115761,0.0626056117236666,0.302222259462675,0.0358612960864032,0.0586521079276509,
KIF6,ENSG00000164627,0.0627367488717731,0.261000262654194,0.0354696017417364,0.0337087623072173,
PEX2,ENSG00000164751,0.0627646649982848,0.165345483810347,0.0389931135063978,0.0995171560701591,
PLCD1,ENSG00000187091,0.0627952056225681,0.061124885260782,0.0450669845316484,0.0561552899692027,
TTI2,ENSG00000129696,0.0631651330742429,0.284254049349864,0.0359466307918692,0.0658749079184188,
CBR4,ENSG00000145439,0.063500070073227,0.267568378432783,0.0369126692419198,0.0701821962211067,
MAST1,ENSG00000105613,0.0635162184062821,0.103189121566504,0.0425809225835188,0.128289023185015,
PI4KA,ENSG00000241973,0.0637104419814791,0.455689217896256,0.0352164387450913,0.0404246407017773,
PRRC1,ENSG00000164244,0.0638513454344705,0.0670610579839747,0.0417098228251127,0.067244786506577,
NTN3,ENSG00000162068,0.0638519569035572,0.0616073588451118,0.0741192323277668,0.00967567648914052,
ASB4,ENSG00000005981,0.063881244180559,0.0696434602903655,0.0575306435407659,0.0408022799720769,
PLCB2,ENSG00000137841,0.0640135438631364,0.413712024849496,0.0354323750079463,0.045073074435319,
SOWAHB,ENSG00000186212,0.0640907180898008,0.23831126548711,0.0378429430773359,0.0728694066235766,
ACADM,ENSG00000117054,0.0641028468400309,0.289394523679652,0.0370037108042363,0.0645998776882479,
NBPF26,ENSG00000273136,0.0643044435380995,0.0779037370428645,0.0449055527096287,-0.0212590810736499,
C2orf78,ENSG00000187833,0.064558374051975,0.0936007392821447,0.045997211303444,0.136827278143923,
ACOX2,ENSG00000168306,0.0648301766415893,0.0509100068107343,0.158259430297542,0.0376973805548234,
PHLDB2,ENSG00000144824,0.0648701432566716,0.240187819912477,0.0372976813551923,0.0767656315993953,
RPL22L1,ENSG00000163584,0.0653585848291593,0.18566028748379,0.039317501970455,0.0898781985652642,
DPYS,ENSG00000147647,0.0654133399008878,0.22238500591498,0.0350534174018922,0.0487450314803702,
SHROOM1,ENSG00000164403,0.0655551832318104,0.351993304732819,0.0368726646838733,0.054567554506844,
PPP2R3A,ENSG00000073711,0.0655593209411556,0.380957770534175,0.0363308544328769,0.0496061303679314,
NUCB1,ENSG00000104805,0.0655890637215294,0.208630888364548,0.0393239993302232,0.0851246075989642,
LTF,ENSG00000012223,0.0656109955258368,0.21475609160419,0.0362715250351642,0.0501245027608606,
MLPH,ENSG00000115648,0.0657176499186354,0.299350171990798,0.0378938598102321,0.0627074806965918,
PTK2B,ENSG00000120899,0.0659315596575907,0.127119580152055,0.0448775612337754,0.0703377011949564,
OCA2,ENSG00000104044,0.0661198860649861,0.374330691199341,0.0364181540933599,0.0507396063395659,
RNF8,ENSG00000112130,0.0661253633131912,0.0669188820420943,0.0592488616157515,0.167834732026032,
TAF1C,ENSG00000103168,0.0661267166896593,0.382719628188611,0.0371842907928166,0.0492654004743895,
TRPV2,ENSG00000187688,0.0662618844969732,0.19581926787539,0.0415858288485633,0.0550142661814944,
C4B,ENSG00000224389,0.0662640849508493,0.0982271108518533,0.0459564605780209,0.127114168957634,
C11orf53,ENSG00000150750,0.0663169380065367,0.086729037031142,0.0494464048852858,0.142913069789439,
NUDCD1,ENSG00000120526,0.0663777458991481,0.281249904533193,0.038167696301681,0.0662669430040656,
ABCC11,ENSG00000121270,0.066388161787184,0.929109501346538,0.042646221798103,0.000751781680197334,
PLA2G12A,ENSG00000123739,0.066510663919105,0.25718130496005,0.0384985563701863,0.0723041410063558,
OMD,ENSG00000127083,0.0665191975518465,0.341222743172796,0.0373243234492028,0.0531621036837884,
ARSF,ENSG00000062096,0.0665733621465395,0.0890905529994199,0.0401160795922297,0.0580010518141192,
ABRAXAS1,ENSG00000163322,0.0665914557636951,0.148349094446515,0.0422595404415438,0.106504974544938,
ACSM5,ENSG00000183549,0.0666904396586907,0.151427180649406,0.0362250552675007,0.0621638059767874,
DIMT1,ENSG00000086189,0.0668662170042132,0.290616502318499,0.0405694733513046,0.0411419523820843,
TMPO,ENSG00000120802,0.0668843478454629,0.264846870101708,0.0385799931913804,0.0706832509169273,
ACTR3C,ENSG00000106526,0.0669022411536939,0.265564971233104,0.0384288451155881,0.0707096948196172,
PLIN2,ENSG00000147872,0.0670671352682943,0.202775503564591,0.0403555160018551,0.0868803663525923,
OARD1,ENSG00000124596,0.067106730719676,0.075979536101957,0.0600657645506251,0.0487405762125293,
PAOX,ENSG00000148832,0.067327330613017,0.327911776886963,0.0383038669903403,0.0585597094676351,
GAS2L2,ENSG00000270765,0.0673834916353254,0.120401635047394,0.0517902654794483,0.0406190697587018,
TAS2R10,ENSG00000121318,0.0674988279924295,0.0669181891086913,0.0657845266560076,0.0509616600629486,
FAAP100,ENSG00000185504,0.0676779703464238,0.352556575016345,0.0378003319064121,0.0518588399399695,
MYO6,ENSG00000196586,0.0678344994643941,0.27883823650943,0.0387198718418025,0.0658302063700458,
KIAA1755,ENSG00000149633,0.0681226134120688,0.102646370477397,0.0608059175700422,-0.0205434832531915,
ITPA,ENSG00000125877,0.0685418589817487,0.305685522069204,0.0393194992189211,0.0616930653905348,
CTBP2,ENSG00000175029,0.0688867811848375,0.05772406471467,0.0720593211098305,-0.0424404016996717,
PDE9A,ENSG00000160191,0.069103363560455,0.237410593813417,0.0404436559719239,0.0766818485082958,
LARP1B,ENSG00000138709,0.069123813172376,0.0688086664443107,0.0452464864816787,0.0911347232986953,
ANKRD53,ENSG00000144031,0.0692260197658807,0.267996078399254,0.0400247446290513,0.0689551888725489,
C2orf91,ENSG00000205086,0.0694342776952313,0.123611099246394,0.0458267548252116,0.117334275778557,
SLC25A30,ENSG00000174032,0.0697110829505064,0.156387309929478,0.0441267573481552,0.103482633199316,
PON1,ENSG00000005421,0.0697423781918892,0.178342937524785,0.0447663169131796,0.0516744389290722,
OTOP1,ENSG00000163982,0.0698165177885168,0.042727729555148,0.199578192939664,-0.0410010427926727,
HADHA,ENSG00000084754,0.0698704422154768,0.295684573261525,0.0401149077184466,0.0629624313318152,
FAT1,ENSG00000083857,0.0698866641247737,0.582879411181428,0.0379127063959478,0.0269796717662746,
EFCAB6,ENSG00000186976,0.0699794085016523,0.0667084411282617,0.0502816563689201,-0.0291254383545343,
ZRANB1,ENSG00000019995,0.0700401375317358,0.047009505355166,0.0688404212171301,0.0735005704917889,
RPAIN,ENSG00000129197,0.07007896296296,0.0936176955534985,0.054150927090053,0.0840997781475642,
TXN2,ENSG00000100348,0.0702803601573905,0.115291713627929,0.0479161420279545,0.123609298795558,
DEFB121,ENSG00000204548,0.0703392779183732,0.070535738912483,0.0636640443687682,0.16356065941483,
AKAP3,ENSG00000111254,0.0703804799163067,0.0522167980625742,0.0611473219086212,0.0577741652187773,
KIF16B,ENSG00000089177,0.0705090113597782,0.232299809092797,0.0450285732934272,0.0385757002403848,
SCP2,ENSG00000116171,0.070605145736176,0.268944259262205,0.0407204636623071,0.0687665618516903,
SLC35G6,ENSG00000259224,0.0706770151294059,0.237637992602637,0.0419330102159691,0.0773776523717046,
TMED1,ENSG00000099203,0.0707076944183661,0.277893475106595,0.0409250011254172,0.0669154071146485,
ASIC4,ENSG00000072182,0.0710037256662659,0.176991866301078,0.0418100651237605,0.0365839706121098,
CATSPER1,ENSG00000175294,0.0712227312393651,0.349780054951602,0.0401347445046192,0.0550323150010611,
RWDD2A,ENSG00000013392,0.0713260699759752,0.177271541395215,0.0438153687100876,0.0948769912117444,
PSIP1,ENSG00000164985,0.0714719204100198,0.114839608059919,0.0513403850782077,0.0753854323390578,
GOLGA1,ENSG00000136935,0.0716646820987785,0.257917266786881,0.0417371945567935,0.072440914920823,
GUCA1C,ENSG00000138472,0.0717600964138158,0.073436653594841,0.0691900741062226,0.0240166939536791,
CCDC112,ENSG00000164221,0.071808552104073,0.173658949246411,0.0439692891034655,0.0969655339476367,
CDC20,ENSG00000117399,0.071840492946157,0.400017472235763,0.0401762091995792,0.0471220830721604,
LILRB2,ENSG00000131042,0.0720417762129375,0.40329694190926,0.0403170343525793,0.0465537416980405,
CYP2C19,ENSG00000165841,0.0722743359293236,0.318719972136089,0.0414312189567627,0.0592368612359686,
SEZ6L2,ENSG00000174938,0.072480114578652,0.238781042163839,0.0419872868149286,0.0770300431960818,
TFPI2,ENSG00000105825,0.072480783827333,0.383607594098479,0.0402390758166707,0.0497842392725883,
UCP2,ENSG00000175567,0.0725723572908457,0.0678809335780609,0.0494158085647266,0.0917767489785243,
TEPSIN,ENSG00000167302,0.0728636711090834,0.347669284416202,0.0403635893928035,0.0545083183166279,
ZNRF1,ENSG00000186187,0.0728899365342006,0.0718100611640986,0.0705701718461735,0.0469301137591503,
MRPL51,ENSG00000111639,0.073147670559534,0.0814916628331417,0.0586733412303798,0.153630933517259,
AMN,ENSG00000166126,0.0732048156989666,0.401583672638669,0.0410065447805736,0.0465920563631055,
SIGMAR1,ENSG00000147955,0.0733143679879599,0.109232357034986,0.0510201494807873,0.127715507626862,
TARBP1,ENSG00000059588,0.0734201736851793,0.322920097499108,0.0386380595135969,0.0369537155840452,
UNC13B,ENSG00000198722,0.0734357047147853,0.249706766534754,0.0393494799361741,0.0451911674381064,
DZIP1,ENSG00000134874,0.0735149958688586,0.48560433404599,0.0400482433596669,0.036899031855993,
FAM216B,ENSG00000179813,0.0736798985038029,0.0809714026043779,0.0598046628277404,0.154059016299827,
IFT80,ENSG00000068885,0.0737211187927305,0.303361177379829,0.0421512723023477,0.0619723244316041,
GPR108,ENSG00000125734,0.07373998735187,0.220469673085266,0.04624550696695,0.0512879614768762,
VWA7,ENSG00000204396,0.0739222143740735,0.925340305400695,0.0475330604736229,-0.0006506580880256,
PMS2,ENSG00000122512,0.0741510014345171,0.266661645889028,0.043189450977228,0.0383104651356334,
PCDHA7,ENSG00000204963,0.0742617987362097,0.209866932183351,0.0427899612594799,0.0464439908902086,
C1orf158,ENSG00000157330,0.0747016728005054,0.175493788756127,0.0460487679498939,0.0953856027594005,
FRK,ENSG00000111816,0.0747989038906761,0.388310633090247,0.0413516085956392,0.0487464592820019,
CRELD2,ENSG00000184164,0.0748101209517309,0.0606009195296269,0.134894847048928,-0.0302197570678659,
SCUBE2,ENSG00000175356,0.0749782658229096,0.157995528996816,0.0402008330644197,0.0378637627629569,
GREB1,ENSG00000196208,0.075129345132615,0.264210118939129,0.0431347459134662,0.0713253809166003,
MPPE1,ENSG00000154889,0.0752607272595328,0.123336850572236,0.06937562605679,-0.0181736629920979,
FBXL13,ENSG00000161040,0.0756524748680012,0.509837277559748,0.0412246862301492,0.0339553820506194,
ODAM,ENSG00000109205,0.076140336990971,0.0980009814047018,0.058966471848103,0.0825419189267269,
RIPPLY3,ENSG00000183145,0.0761861065686392,0.189338288778751,0.0503252690476796,0.0905450686951098,
SLC35B3,ENSG00000124786,0.0762901897020059,0.301445199058307,0.043639866492849,0.0625201876583819,
SNRNP40,ENSG00000060688,0.0764014451087706,0.241192873442301,0.0471304805436061,0.0759584025474019,
UNC50,ENSG00000115446,0.0765322062645903,0.296083296335194,0.0443095848805138,0.0645974473628955,
DEPDC7,ENSG00000121690,0.0765898520927196,0.251778558778401,0.0447800778721777,0.0737855129177808,
NUP160,ENSG00000030066,0.0766968673559194,0.301000062931678,0.0431887491262616,0.0635534769642061,
PQLC1,ENSG00000122490,0.0768758691714559,0.273878395336371,0.044932596411386,0.0683674832100883,
GORAB,ENSG00000120370,0.076972816841846,0.113545331049567,0.053045324007867,0.125505666423864,
