Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Details
ST6GALNAC2,ENSG00000070731,0.821823054917085,0.993371670898103,0.672352539705857,-0.00034711905864879,
PDS5A,ENSG00000121892,0.821839335439453,0.717076493604594,0.91725796961368,-0.0403434833291009,
ODR4,ENSG00000157181,0.821875649564095,0.610351875321254,1,-0.0403294807462063,
LGR4,ENSG00000205213,0.821937976282893,0.605413917462533,1,-0.0379671156092583,
RPP21,ENSG00000241370,0.821947708577174,0.623512198525904,0.99999971787077,-0.0402796114755611,
LRRCC1,ENSG00000133739,0.82195058714207,0.609683923397158,0.999999981746861,-0.0159283384372769,
DCUN1D2,ENSG00000150401,0.821965745312018,0.62224714318801,1,-0.0402791500853118,
CAMSAP1,ENSG00000130559,0.822002994971469,0.59707607466931,1,-0.0399807308488823,
SMKR1,ENSG00000240204,0.822012606054195,0.65519491480678,0.999360681018459,-0.0403125085909186,
ID1,ENSG00000125968,0.82203450105391,0.628723350197854,0.999998911592441,-0.0402880056513534,
IMPA1,ENSG00000133731,0.822034937943858,0.667346634599233,0.997490054326397,-0.0403166659440541,
SEPT8,ENSG00000164402,0.822059387095147,0.643388688597652,0.999937683199847,-0.0402954094654993,
ARHGEF18,ENSG00000104880,0.82207455901999,0.832883761413398,0.595170714799167,0.00942973070095487,
SPON1,ENSG00000262655,0.822086709604863,0.601637427336751,1,-0.0402862004509617,
NEU4,ENSG00000204099,0.822096551893466,0.657556059379871,0.999656989741454,-0.0404396422433175,
TMED5,ENSG00000117500,0.82211061152861,0.642756600202698,0.999788215673635,-0.0402824136635263,
GOLGA6L4,ENSG00000184206,0.822121209494153,0.746219882839837,0.7936351180271,-0.039266395869521,
SH3PXD2A,ENSG00000107957,0.822122585285788,0.650308249643164,0.99997740022704,-0.0391825446455224,
FBN2,ENSG00000138829,0.822156632949912,0.591381779449173,1,-0.0403241149346392,
HLA-DRA,ENSG00000204287,0.822227558321501,0.688126975376392,0.982315217043768,-0.0403786498885826,
TRIM39,ENSG00000204599,0.822234153813079,0.681826598290924,0.985088144430037,-0.0402961597944444,
SLC22A16,ENSG00000004809,0.822259028470904,0.678733661543,0.999645289383578,-0.0103322163741931,
IGSF3,ENSG00000143061,0.822305850109245,0.606559545390023,1,-0.0389102142148947,
SLC4A7,ENSG00000033867,0.822325652335292,0.605377011215829,1,-0.0351433245139286,
MAL,ENSG00000172005,0.822332035534351,0.713324339957645,0.923120763473303,-0.039732415947987,
TMEM184C,ENSG00000164168,0.822344051070208,0.620357591960798,0.999999864717383,-0.0393665020799349,
CEP41,ENSG00000106477,0.822408903395796,0.631435752866737,0.999999412364658,-0.0402398720104465,
ZNF224,ENSG00000267680,0.822436500668962,0.659670201360128,0.999480670147117,-0.040282929388998,
FAM20C,ENSG00000177706,0.82253185681784,0.618608928878028,1,-0.0375202763185972,
AC007998.2,ENSG00000267140,0.822543009196096,0.752111500477996,0.797201965523842,-0.0402946101041143,
TMEM167B,ENSG00000215717,0.822557909857047,,,,
KRT13,ENSG00000171401,0.822561971319535,0.618254261118329,0.999999961966058,-0.0402880498943786,
TMEM138,ENSG00000149483,0.822583438970619,0.622544337514383,0.999999618865219,-0.0386690306081926,
KLHL23,ENSG00000213160,0.822633005325447,0.614981708406976,1,-0.0403063513885542,
SLC9A3,ENSG00000066230,0.82265637066911,0.604618836310775,1,-0.0316724034957151,
PANK4,ENSG00000157881,0.822690960435255,0.616557032500433,1,-0.0402751719041979,
SOAT2,ENSG00000167780,0.822702146897379,0.671424983968097,0.931896214543139,-0.00613476072260383,
KRTAP5-9,ENSG00000254997,0.822715694510041,0.695025733318079,0.985305434057999,-0.0402846497870193,
ZNF354B,ENSG00000178338,0.822752601799507,0.612185092219019,1,-0.0402871866732529,
TRAPPC6A,ENSG00000007255,0.822790251189773,0.642483614930372,0.999977340338254,-0.0402534407167333,
TAGLN2,ENSG00000158710,0.822801619216166,0.627703183338872,0.999978636110842,-0.0403183251253677,
TMEM176B,ENSG00000106565,0.822877109414887,0.626519084076987,0.999999380448489,-0.0403012489933931,
MVB12B,ENSG00000196814,0.822882254987032,0.656150377829496,0.999028633604115,-0.0403053335496441,
FN3K,ENSG00000167363,0.822882443063385,0.615198746937238,1,-0.0402904096876689,
DMWD,ENSG00000185800,0.822897221457419,0.637716119052861,0.999976721759333,-0.0383770319723088,
CAAP1,ENSG00000120159,0.822965255170443,0.683153164863954,0.999310221129835,-0.0403204444930338,
NUP153,ENSG00000124789,0.82305976629971,0.657147821475281,0.99690404390115,-0.0402377821553247,
ATF4,ENSG00000128272,0.823077630561095,0.620580433269906,1,-0.040299463586152,
FAM189A1,ENSG00000104059,0.823101711195826,0.63708214655958,1,-0.0296788942982423,
NDST4,ENSG00000138653,0.823114851096068,0.604763257091376,1,-0.0402645649857245,
NEURL4,ENSG00000215041,0.82311515357076,0.597841649292816,1,-0.0371352856990799,
EIF4ENIF1,ENSG00000184708,0.823148396510998,0.65331611189208,0.999988700095607,-0.0402615156557111,
RSPO2,ENSG00000147655,0.823223739239518,0.6303833081874,0.999999724735918,-0.0402973841485537,
ZNF470,ENSG00000197016,0.823264393337692,0.651429368189177,0.998916845048739,-0.0403116383363716,
TOPORS,ENSG00000197579,0.823408184595029,0.615544678057404,1,-0.0372364819663383,
PRKAG2,ENSG00000106617,0.823471720651522,0.625164308471477,0.999999466378861,-0.0402949604971963,
CDCA3,ENSG00000111665,0.823512770587028,0.622820062847482,0.999999824560855,-0.0402955615032322,
IQCK,ENSG00000174628,0.823530804770818,0.641876826713776,0.999999456928513,-0.0402587266416841,
VPS37C,ENSG00000167987,0.823531565962782,0.650980882966813,0.999607677104302,-0.040394235478219,
AC144573.1,ENSG00000285880,0.823571551990632,0.627496825971476,0.999999494532971,-0.0403166189123252,
C1orf232,ENSG00000282872,0.823578339064141,0.621663874570289,0.999999687366545,-0.0403153690536718,
VOPP1,ENSG00000154978,0.82357922581847,0.668932160056216,0.997697118663346,-0.0403175839219952,
MAL2,ENSG00000147676,0.823837738649039,0.63499439461807,0.999991368141959,-0.0403064472715499,
ZNF622,ENSG00000173545,0.823867815700737,0.608377018601853,1,-0.0402360660546475,
ZBTB39,ENSG00000166860,0.823869307479297,0.596919495335094,1,-0.0402802942690565,
EBI3,ENSG00000105246,0.823870227241703,0.622310874798621,0.999999813040806,-0.040267206165093,
OCM,ENSG00000122543,0.823873226605954,0.734778150840118,0.840171982634598,0.00413440764967808,
TMEM40,ENSG00000088726,0.82394785485174,0.621759507130356,1,-0.040283481828267,
PIK3R4,ENSG00000196455,0.823962053874418,0.601641986026707,1,-0.0375200921747068,
POLR1A,ENSG00000068654,0.823976983458829,0.600972969470715,1,-0.0395761356629707,
PAK5,ENSG00000101349,0.823987411426688,0.727896508797733,0.997670019681506,-0.00843993640732126,
ZNF613,ENSG00000176024,0.824059789910391,0.72887880217429,1,-0.040329187232092,
ABRAXAS2,ENSG00000165660,0.824085280484248,0.63540869798803,0.999999746669698,-0.0402772258782347,
MRAP,ENSG00000170262,0.82409978789097,0.632011906532831,0.99999667915396,-0.0402887957691064,
GPR160,ENSG00000173890,0.824220255403113,0.625506076468218,0.999999865910324,-0.0403066252229702,
ARMC5,ENSG00000140691,0.824226661936702,0.608239037117125,1,-0.0367017151861613,
CRP,ENSG00000132693,0.824238446086878,0.689237626834297,1,-0.0403025832493678,
KCTD15,ENSG00000153885,0.824278651030627,0.675353871626703,0.995015338331698,-0.0403971161181986,
VPS41,ENSG00000006715,0.824291719515935,0.742007383116873,0.619251540631393,-0.0108033098109681,
ENTPD8,ENSG00000188833,0.824321759888239,0.918894272885536,0.724995165017104,-0.00205637765658893,
KCNH1,ENSG00000143473,0.824332136980823,0.647156777778883,0.999980961732674,-0.040276043045593,
TNRC6B,ENSG00000100354,0.824363800538399,0.598905711318511,1,-0.0375175088921229,
TSC22D2,ENSG00000196428,0.824366591734605,0.675720858439733,0.991485701439046,-0.0403293079311795,
PTDSS2,ENSG00000174915,0.824367273179382,0.61261727557826,1,-0.0403141139978596,
FOXK2,ENSG00000141568,0.82437637307157,0.704366544987961,0.737807518198416,0.0182504655638305,
CAVIN3,ENSG00000170955,0.824426952897374,0.650737973734016,0.999910523620513,-0.0402523412741722,
DNAL4,ENSG00000100246,0.82448322270769,0.688275560047359,0.987616700348193,-0.04033605165442,
ECSCR,ENSG00000249751,0.824486830566959,0.649681632896538,0.999516244916924,-0.0385553455192585,
FCER1A,ENSG00000179639,0.824488827705422,0.63116764741303,0.999999321956305,-0.0403144862049834,
CINP,ENSG00000100865,0.824663415500332,0.651308551493497,0.999572535418756,-0.0402915638568049,
GLIPR1,ENSG00000139278,0.824703313248575,0.643601463498284,0.99999596877122,-0.0402754989181142,
ZNF528,ENSG00000167555,0.824793730997887,0.691146192456034,0.988750107182981,-0.0403052917126053,
MRRF,ENSG00000148187,0.824794069142513,0.728411950462172,0.673473766200692,0.0166294131811347,
SEPHS2,ENSG00000179918,0.824797539833309,0.648748671691693,0.999979602235524,-0.0403004238498751,
IL17RA,ENSG00000177663,0.824864056059959,0.612488840344929,1,-0.0399387098304989,
DCAF12,ENSG00000198876,0.824878685823095,0.637330329980663,0.999998790581962,-0.0402972647037486,
REXO1,ENSG00000079313,0.824891661636839,0.600537135382124,1,-0.0394814409355858,
VAPA,ENSG00000101558,0.824893681596434,0.671267063023455,0.980055671870607,-0.0403288331378441,
DPEP2NB,ENSG00000263201,0.824944704169465,,,,
OR2AG1,ENSG00000279486,0.824986164313434,0.75848044231585,0.791649871842951,-0.0412344319590897,
PIP4P2,ENSG00000155099,0.825019828897637,0.64883570333261,0.999897236343751,-0.0403085824650064,
SERTAD3,ENSG00000167565,0.825023906319796,0.635951799249412,0.999992398099013,-0.0403086561080041,
CDH13,ENSG00000140945,0.825043145732786,0.612755120968724,1,-0.0402553273217416,
SH3BP4,ENSG00000130147,0.82506176138779,0.628837164720609,0.999999970446285,-0.0402903853715077,
OR4K14,ENSG00000169484,0.825068141879739,0.723875091272617,1,-0.0402749190401137,
TREML1,ENSG00000161911,0.825086664488191,0.626215833696309,0.99999960713786,-0.0402995566939466,
NKX6-3,ENSG00000165066,0.82511927754446,0.647584808836001,0.999213054926521,-0.0402924965569032,
AKAP6,ENSG00000151320,0.825162846449752,0.602133024890341,1,-0.0402720241699076,
IFT46,ENSG00000118096,0.825270706367513,0.620681228513786,0.999999779401151,-0.04026289367652,
DNM1,ENSG00000106976,0.825332031754518,0.631299093854507,0.999999635003211,-0.040314118934686,
CRYGB,ENSG00000182187,0.825334877140812,0.617588223617459,0.999999826748126,-0.0374707999174831,
CHGA,ENSG00000100604,0.825354325067803,0.614597190689712,1,-0.0402765757811448,
DUSP28,ENSG00000188542,0.825482148467811,0.63190186632381,0.999999851909821,-0.0402636544779636,
LTN1,ENSG00000198862,0.825519285442051,0.840272856754707,0.725620937078582,0.00385754200472096,
SPTAN1,ENSG00000197694,0.825589170115953,0.618993391170112,1,-0.0390083430292549,
CHAD,ENSG00000136457,0.825592146487387,0.628437976811984,0.999999157581321,-0.0403044613036713,
SLC10A6,ENSG00000145283,0.82562885691722,0.627230291819713,0.999999657605832,-0.0403031313438058,
OTOS,ENSG00000178602,0.825647899474567,0.725865061753405,0.988290301493396,-0.00899328072160695,
APLP1,ENSG00000105290,0.82566549401083,0.628775256836495,0.999999890307885,-0.0402792164994016,
ZNF184,ENSG00000096654,0.825685555063502,0.612240559513515,1,-0.0403014102148498,
SCN4B,ENSG00000177098,0.825689098344059,0.686746673071335,0.993979069399692,-0.0403994812383045,
TMEM207,ENSG00000198398,0.825701010251814,0.656888631315199,0.998697347720456,-0.0403781807997387,
ZNF133,ENSG00000125846,0.825795715018883,0.618139734285453,1,-0.0403113494085807,
LSS,ENSG00000160285,0.825802642332127,0.771685837324281,0.617346515067598,-0.00963404074022122,
S100PBP,ENSG00000116497,0.825835206496902,0.63025294575089,0.99999986449459,-0.0402484915436235,
MTREX,ENSG00000039123,0.825895092637155,0.606283320115255,1,-0.0365472233702358,
NID1,ENSG00000116962,0.82590974196146,0.883386132056863,0.621989311073349,0.00636192264612432,
NPR2,ENSG00000159899,0.825976164692049,0.611644940294274,1,-0.040311397279252,
KLK11,ENSG00000167757,0.825992033715875,0.626132223291168,0.999999493224024,-0.0402993624887899,
SIRPD,ENSG00000125900,0.826057602034979,0.626341275406332,0.999999782286737,-0.0402849606548881,
BLOC1S5,ENSG00000188428,0.826068812816129,0.65197041616924,0.999776394870178,-0.040355758977743,
MTX2,ENSG00000128654,0.826082809340023,0.621147579533277,1,-0.0378488396079921,
HIST1H2BK,ENSG00000197903,0.826127110423686,0.632639028261342,0.999997238698263,-0.0396266102079566,
ZBTB48,ENSG00000204859,0.826139761952811,0.609927429053557,1,-0.0402940733282847,
FZR1,ENSG00000105325,0.826201061489987,0.688076446110247,0.996153056402181,-0.040329133742247,
SLC7A14,ENSG00000013293,0.826223844015991,0.611240055780169,1,-0.0403047778382553,
DAB1,ENSG00000173406,0.826269791778623,0.737592840112441,0.897701451807197,-0.0402395872255732,
SPRTN,ENSG00000010072,0.826342439565617,0.630948403127375,0.999999324492342,-0.0344200213295416,
METTL6,ENSG00000206562,0.82634245681463,0.62368516937658,0.999999938640544,-0.0402632065917432,
CORO6,ENSG00000167549,0.826347742063891,0.608612441043342,1,-0.0402884939280585,
ZBTB32,ENSG00000011590,0.826360353054369,0.611282519859704,1,-0.0402589934962712,
PRKACB,ENSG00000142875,0.826421996233574,0.698250864324765,0.961838888283122,-0.040299866173334,
CLEC7A,ENSG00000172243,0.826430264252554,0.775403107660218,0.734411514230183,0.00629968874018751,
OR13F1,ENSG00000186881,0.826456253015045,,,,
NFKBIE,ENSG00000146232,0.826461345853915,0.795168782618917,0.702640297543133,0.00647484563417259,
LAT2,ENSG00000086730,0.826560748059276,0.628653132992086,0.999999868814286,-0.0402965334367593,
SNRNP48,ENSG00000168566,0.826579240594375,0.615499495453435,1,-0.0402625580860125,
SPINK13,ENSG00000214510,0.826591847203945,0.699036653079206,0.976421046702098,-0.0403505797696515,
GAS2L3,ENSG00000139354,0.826593162425263,0.631934019038919,0.99999968649853,-0.0402859031957117,
ERAP2,ENSG00000164308,0.826596555323461,0.673648737904413,0.999993615884168,-0.00654019671978958,
TRH,ENSG00000170893,0.826608751550663,0.67026356407893,0.99627969117607,-0.0402695276052078,
AP000311.1,ENSG00000249209,0.826642732104321,0.627574247374689,0.999999713078514,-0.0402395714411161,
MIGA2,ENSG00000148343,0.82676748608249,0.619478357784511,1,-0.037883278630616,
MFSD5,ENSG00000182544,0.826788514389859,0.625841955576739,0.999999710198177,-0.0368569468492218,
BCAR1,ENSG00000050820,0.826815255278037,0.640850473803908,0.999999791802316,-0.0402879584202024,
AC002996.1,ENSG00000257767,0.826846390169884,0.640006120295664,0.999996348615367,-0.0402632090544884,
PRR14,ENSG00000156858,0.826849050132637,0.638212887590726,0.999997964695938,-0.039835610095408,
CERS5,ENSG00000139624,0.82689875461342,0.627326234070421,1,-0.04026928075376,
TMEM158,ENSG00000249992,0.826918654554244,0.625972067432059,1,-0.0334927884488687,
ANKRD30B,ENSG00000180777,0.826933705817421,0.947452345219509,0.607821532980202,0.00149726453949431,
JPH2,ENSG00000149596,0.826940175946491,0.617230728710521,1,-0.0396154511507161,
DCHS2,ENSG00000197410,0.826947032883266,0.663743604501005,0.671125748119019,0.00737259956802439,
ZNF585B,ENSG00000245680,0.826976221417091,0.682273742509635,0.986468562712813,-0.03813018503901,
OR1Q1,ENSG00000165202,0.827057193857345,,,,
POU4F1,ENSG00000152192,0.827067809798021,0.700977601668531,0.998933900360591,-0.0213981342573234,
HMSD,ENSG00000221887,0.827075485219316,0.656890467496417,0.999798213774436,-0.040292072292473,
NEDD1,ENSG00000139350,0.82709574307144,0.628724825778511,1,-0.0397985834803958,
PAMR1,ENSG00000149090,0.827173713848105,0.864623342176536,0.6140889778246,-0.00434222314823228,
CLDN9,ENSG00000213937,0.827204901644846,0.638359051543059,0.999990298625312,-0.0403162581993527,
DLG2,ENSG00000150672,0.82723382369443,0.663653878708829,0.999996471396832,-0.0247688919969991,
JMY,ENSG00000152409,0.827268169886375,0.608404068851691,1,-0.0378844503307156,
ZSCAN25,ENSG00000197037,0.82727825749311,0.609944577653148,1,-0.0370192242427789,
CATSPER3,ENSG00000152705,0.827284032610465,0.636745571703927,0.999999784946885,-0.0402908079208595,
SLC43A3,ENSG00000134802,0.827294259109498,0.632817482941123,0.999999931000834,-0.0386704182313823,
TAT,ENSG00000198650,0.827329674837416,0.622036448070714,1,-0.0402762765524894,
DRG2,ENSG00000108591,0.827360023225317,0.614080616333348,1,-0.0403288359465712,
ZNF330,ENSG00000109445,0.827370687144185,0.613097971173607,1,-0.0402885994039193,
TMEM127,ENSG00000135956,0.827373552439857,0.621204446176098,1,-0.0402975802054135,
CABP5,ENSG00000105507,0.827377233824914,0.667022534546402,0.99863691392672,-0.0402991707291341,
GPN3,ENSG00000111231,0.827385480649968,0.630822788248364,0.999999681603272,-0.0403097446816986,
NEK6,ENSG00000119408,0.827405206264759,0.621275137107764,1,-0.0402840786060925,
RAD1,ENSG00000113456,0.827421651213737,0.977229850251855,0.690468732174111,-0.000565936518801393,
CCDC103,ENSG00000167131,0.827430961947172,0.724012080220521,1,-0.0402941873239633,
FAM187A,ENSG00000214447,0.827430961947172,0.724012080220521,1,-0.0402941873239633,
METTL9,ENSG00000197006,0.827435226544276,0.672870972660155,0.9986793189288,-0.0270784087469364,
C9orf24,ENSG00000164972,0.827450671628541,0.621877667443141,1,-0.0402958873130401,
HGF,ENSG00000019991,0.827486198430219,0.680539127299096,0.999734594284267,-0.040321846372526,
PEX13,ENSG00000162928,0.827576078762701,0.651752615480201,0.999988519017415,-0.0381504413348831,
GEMIN7,ENSG00000142252,0.827600975309234,0.663268337413694,0.997743098682562,-0.0403017087378349,
LRRC75A,ENSG00000181350,0.827643488382546,0.616882927300571,1,-0.0375984915817489,
PLPPR5,ENSG00000117598,0.827659535899132,0.641676964986995,0.999984337507961,-0.0403242417334373,
FZD9,ENSG00000188763,0.827668830996739,0.607550665536034,1,-0.0403075818848702,
SLC31A1,ENSG00000136868,0.827699047732498,0.657170648362654,0.999227344159974,-0.0403032379487191,
UBA5,ENSG00000081307,0.827706063057869,0.675171989147629,0.999250679674706,-0.040324850258374,
PLPP1,ENSG00000067113,0.827719941809288,0.625754860451962,1,-0.0402629746475438,
ARPP21,ENSG00000172995,0.827791354623418,0.609834478933554,1,-0.0402385242242886,
TNRC6A,ENSG00000090905,0.827859766448312,0.633601590602929,1,-0.0277907320410253,
TM2D1,ENSG00000162604,0.828018679438177,0.640777274832786,0.999979729298181,-0.0402933154273021,
